# 整刻對拍實驗的結束地圖。120x100，y 外層 x 內層。
# 取法：tools/oracle/tcl/tick-parity.tcl，日期 2026-08-29。
0,0,0,0,0,0,0,0,0,0,58089,58090,60308,60312,12325,12325,12325,12325,12325,12311,0,0,0,0,0,12316,12317,12309,12325,12325,12325,12325,12325,12325,12319,0,0,0,0,0,12322,12311,0,12316,12325,12325,12319,0,0,0,0,0,12322,12312,0,0,0,0,12324,12309,12318,0,0,0,12324,12310,0,0,0,0,0,12316,12325,12311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12314,12320,0,12323,12325,12325,12325,12321,12325,12325,12325,12318,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,58093,59118,60316,60320,61648,61648,61648,61648,61648,61648,61648,61648,61648,61648,61648,61648,61648,61648,61648,61648,61648,12325,12325,12325,12325,12318,0,0,0,0,0,0,0,12322,12313,12325,12311,0,0,0,0,0,0,0,0,0,0,0,12314,12325,12325,12317,12309,12317,12325,12320,0,0,0,0,0,12323,12325,12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12314,12321,12325,12319,0,12323,12325,12321,12312,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,12324,12309,58097,60146,58099,58100,61648,12312,0,0,12322,12312,0,12316,12318,0,12324,12325,12325,12325,12320,0,12323,12325,12325,12325,12321,12312,0,0,0,0,0,0,0,0,0,12314,12320,0,0,0,0,0,0,0,0,0,0,0,0,12314,12325,12325,12325,12325,12319,0,0,0,0,0,0,12315,12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12323,12325,12317,12325,12319,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,12315,12325,58101,58102,58103,58104,61648,0,0,0,0,0,0,12322,12313,12317,12325,12321,12313,12320,0,0,12315,12325,12325,12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12315,12325,12325,12325,12311,0,0,0,0,0,0,12323,12311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12315,12325,12325,12325,12325,12317,12309,12318,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,12316,12325,12325,12325,12325,12325,12325,61648,0,0,0,0,0,0,0,0,12314,12320,0,0,0,0,0,12323,12325,12325,12325,12318,0,0,0,0,0,0,0,0,0,12324,12310,0,0,0,0,0,0,0,0,0,0,0,0,12324,12309,12325,12325,12325,12325,12319,0,0,0,0,0,0,12315,12325,12310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12323,12325,12325,12325,12325,12325,12325,12312,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,12323,12325,12321,12325,12325,12325,12319,61648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12314,12321,12313,12321,12325,12318,0,0,0,0,12316,12317,12310,0,12315,12325,12309,12318,0,0,0,0,0,0,0,12324,12309,12317,12325,12325,12325,12325,12325,12325,12311,0,0,0,0,0,0,12323,12325,12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12324,12310,0,0,0,0,0,0,0,12315,12325,12325,12325,12313,12325,12311,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,12314,12319,0,12323,12325,12325,12312,61648,61648,61648,61648,61648,61648,61648,61648,61648,61648,61648,61648,61648,0,0,0,0,0,0,0,12323,12311,0,0,0,0,12322,12325,12325,12309,12325,12313,12321,12312,0,0,0,0,0,0,0,12315,12325,12325,12325,12325,12321,12325,12325,12325,12325,12309,12318,0,0,0,0,12314,12325,12311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12315,12325,12309,12318,0,0,0,0,0,12322,12325,12325,12311,0,12314,12320,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,12314,0,12314,12325,12311,0,61699,61700,61700,0,0,61680,61684,61684,0,0,61680,61681,61684,0,0,0,0,0,0,0,12315,12325,12310,0,0,0,0,12322,12313,12325,12311,0,0,0,0,0,0,0,0,0,0,12322,12313,12321,12313,12320,0,12323,12325,12325,12325,12325,12311,0,0,0,0,0,12314,12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12323,12325,12325,12311,0,12316,12318,0,0,0,12323,12325,12325,12310,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,12315,12319,0,61698,62708,61699,0,0,61684,62708,61684,0,0,61684,62708,61684,0,0,0,0,0,0,0,12323,12313,12320,0,0,0,0,0,0,12315,12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12324,12325,12321,12325,12325,12325,12319,0,12324,12310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12314,12321,12325,12325,12309,12325,12325,12317,12310,0,12315,12325,12325,12325,12310,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,12323,12313,12317,61700,61698,61698,0,0,61686,61687,61688,0,0,61686,61687,61688,0,0,0,0,0,0,12324,12311,0,0,0,0,0,0,0,12316,12325,12311,0,0,0,0,0,0,0,0,0,0,0,0,0,12316,12317,12325,12319,0,12323,12325,12325,12325,12317,12325,12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12323,12325,12321,12313,12321,12313,12325,12309,12325,12325,12325,12325,12320,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,12324,12309,61506,61506,61506,61506,61506,61506,61506,61506,61506,61506,61506,61506,61506,61506,61506,61506,61506,61506,61506,61506,61506,61506,61506,61506,61506,61506,61506,61506,61506,61506,61506,0,12322,12325,12319,0,0,0,0,0,0,0,0,0,0,0,0,0,12322,12325,12325,12313,12317,12325,12325,12325,12325,12313,12325,12311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12314,12320,0,0,0,0,12314,12325,12325,12325,12313,12320,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,12315,12325,12325,12319,0,12323,12312,0,0,0,0,0,0,0,0,0,0,0,0,0,12316,12317,12310,0,0,0,0,0,0,0,0,0,0,0,0,12323,12311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12322,12312,0,12315,12325,12325,12325,12311,0,12315,12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12315,12325,12312,4116,4103,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,12323,12325,12325,12325,12317,12312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12323,12325,12325,12309,12318,0,0,0,0,0,12324,12310,0,0,0,12315,12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12323,12325,12325,12325,12325,12309,12325,12325,12318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12316,12318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12316,12325,12312,4115,2,2,4103,0,0,4115,4103,0,0,0,0,0,0
0,0,0,0,0,0,0,0,12314,12321,12313,12321,12312,0,0,0,0,0,0,0,0,0,0,0,0,0,12316,12317,12325,12325,12325,12321,12313,0,0,0,0,0,12315,12325,12309,12317,12309,12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12315,12325,12325,12325,12313,12325,12325,12325,12311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12323,12325,12318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12322,12312,4116,2,2,2,2,4101,4101,2,2,4103,0,0,0,4116,4104
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12322,12313,12325,12325,12319,0,0,0,0,0,0,12316,12325,12313,12325,12325,12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12322,12325,12325,12311,0,12315,12325,12325,12325,12310,0,0,0,0,0,0,0,0,0,0,0,0,0,12315,12325,12311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4111,2,2,2,2,2,2,2,2,2,4102,4102,4101,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12314,12321,12312,0,0,0,12316,12317,12309,12325,12311,0,12314,12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12322,12313,12320,0,12323,12325,12321,12325,12319,0,0,0,0,0,0,0,0,0,0,12316,12317,12309,12325,12325,12325,12310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4111,2,2,4109,4110,2,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12323,12325,12325,12325,12325,12310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12314,12319,0,12323,12311,0,0,0,0,0,0,0,0,0,0,12322,12313,12321,12313,12325,12325,12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4111,4108,0,0,4111,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12314,12321,12325,12325,12325,12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12324,12310,0,12315,12317,12325,12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12314,12325,12325,12317,12309,12317,12310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4114,2,2,2,2,2,2,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12322,12313,12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12315,12325,12309,12325,12325,12320,0,0,0,0,0,0,0,0,0,12324,12310,0,0,0,0,0,12315,12325,12325,12325,12313,12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4115,2,2,2,2,2,4,4,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12316,12317,12310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12322,12313,12321,12313,12320,0,0,0,0,0,0,0,0,0,12324,12325,12319,0,0,0,0,0,12322,12313,12321,12311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4116,2,2,2,2,2,2,2,4,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12323,12325,12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12316,12318,0,0,0,0,0,0,0,0,0,0,0,0,12316,12318,0,0,12314,12325,12311,0,0,0,0,0,0,0,0,12323,12310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4116,2,2,2,2,2,2,2,2,2,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12316,12317,12325,12325,12325,12317,12310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12323,12311,0,12316,12317,12310,0,0,0,0,0,0,0,0,12323,12311,0,0,0,12314,12325,12309,12317,12310,0,0,0,0,12324,12325,12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4115,2,2,2,2,2,2,2,2,2,2,4
0,0,12324,12310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12322,12325,12325,12325,12325,12325,12325,12309,12317,12310,0,0,12324,12309,12317,12309,12318,0,0,0,0,0,0,12314,12321,12309,12325,12325,12319,0,0,0,0,0,0,12316,12317,12325,12319,0,0,0,0,12314,12321,12313,12325,12310,0,12316,12317,12325,12325,12311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4115,2,2,2,2,2,2,2,2,2,2,2,4
0,12324,12325,12321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12323,12325,12321,12325,12325,12325,12325,12325,12320,0,0,12314,12325,12325,12325,12325,12318,0,0,0,0,0,0,0,12323,12325,12321,12312,0,0,0,12316,12318,0,12323,12325,12325,12312,0,0,0,0,0,0,0,12314,12321,12309,12325,12313,12325,12325,12325,12310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4114,2,2,2,4,4,2,2,2,2,2,4,2
12324,12325,12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12314,12320,0,12323,12325,12325,12325,12319,0,0,0,0,12315,12325,12325,12325,12311,0,0,0,0,0,0,0,12314,12320,0,0,0,0,12316,12325,12325,12317,12325,12325,12311,0,0,0,0,0,0,0,0,0,0,12322,12311,0,12315,12325,12325,12319,0,0,0,0,0,0,0,0,0,0,0,0,0,4115,2,2,2,2,4,2,4,2,2,2,4,2,2
12314,12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12324,12325,12325,12325,12325,12325,12318,0,0,12316,12325,12313,12321,12313,12320,0,0,0,0,0,0,0,0,0,0,0,0,0,12322,12313,12321,12325,12325,12325,12325,12310,0,0,0,0,0,0,0,0,0,0,0,0,12322,12313,12325,12325,12318,0,0,0,0,0,0,0,0,0,0,0,4116,2,2,2,2,2,4,2,2,4,4,4,2,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12316,12318,0,12324,12310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12324,12325,12325,12325,12325,12325,12325,12325,12317,12309,12325,12311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12323,12325,12325,12325,12325,12310,0,0,0,0,0,0,0,0,0,0,0,0,0,12314,12325,12325,12318,0,0,0,0,0,0,0,4116,4102,4102,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12316,12325,12325,12317,12325,12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12324,12325,12325,12325,12321,12325,12325,12325,12325,12325,12325,12325,12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12316,12317,12309,12317,12310,0,12315,12325,12325,12325,12325,12319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12315,12325,12311,0,4116,4102,4101,4102,4101,4102,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,4108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12323,12325,12321,12325,12325,12325,12317,12310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12324,12313,12321,12313,12319,0,12323,12325,12325,12325,12325,12325,12325,12325,12318,0,0,0,0,0,0,0,0,0,0,0,0,0,12322,12325,12325,12325,12320,0,12322,12325,12325,12325,12325,12325,12318,0,0,0,0,0,0,0,0,0,0,0,0,0,12322,12313,12320,4116,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,4107,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12315,12319,0,12323,12325,12325,12325,12325,12310,0,0,0,0,0,0,0,0,0,0,0,0,12324,12311,0,0,0,12315,12317,12325,12325,12325,12325,12325,12321,12325,12325,12312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12323,12325,12320,0,0,0,12323,12325,12325,12325,12325,12311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4115,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4107,0,0
0,0,0,0,0,0,0,0,12324,12310,0,0,0,0,0,0,12323,12312,0,12315,12325,12325,12325,12325,12325,12309,12317,12310,0,0,0,12316,12318,0,0,12316,12317,12325,12319,0,0,0,12322,12313,12325,12325,12325,12325,12319,0,12323,12311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12324,12325,12319,0,12324,12309,12317,12325,12325,12313,12325,12325,12319,0,0,0,0,0,0,0,0,0,0,0,0,4116,4102,4102,2,2,2,2,2,2,2,2,2,4,4,4,2,2,2,2,2,4,2,2,2,2,4107,0,0,0
0,0,0,0,0,0,0,0,12315,12319,0,0,12316,12317,12309,12317,12311,0,0,12323,12325,12325,12325,12325,12325,12321,12325,12325,12310,0,0,12323,12325,12318,0,12322,12313,12321,12312,0,0,0,0,0,12314,12325,12325,12325,12312,0,12314,12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12314,12325,12325,12317,12313,12321,12325,12325,12312,0,12314,12321,12325,12317,12309,12317,12309,0,4115,4101,4102,4104,0,0,4115,2,2,2,2,2,2,4,4,4,4,4,4,2,2,2,4,2,2,2,4,2,2,2,2,4108,0,0,0,0
0,0,0,0,0,0,0,12316,12325,12325,12317,12309,12325,12325,12325,12325,12325,12310,0,12315,12325,12325,12325,12325,12320,0,12323,12325,12319,0,0,12315,12325,12325,12318,0,0,0,0,0,0,0,12324,12310,0,12314,12325,12311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12314,12321,12312,0,0,12323,12311,0,0,0,0,12323,12325,12321,12313,12320,4115,2,2,2,2,4101,4101,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,2,2,4108,0,0,0,0,0
0,0,0,0,0,0,0,12323,12325,12325,12325,12325,12325,12325,12325,12325,12325,12325,12309,12325,12325,12325,12325,12319,0,12324,12325,12325,12325,12317,12309,12325,12325,12321,12325,12318,0,0,0,0,0,0,12314,12320,4116,4103,12314,12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12315,12319,0,0,0,0,12314,12320,4115,4101,4101,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4107,0,0,0,0,0,0
0,0,0,0,0,0,0,12314,12321,12325,12325,12313,12325,12325,12325,12325,12325,12325,12325,12325,12325,12325,12325,12325,12317,12325,12325,12325,12325,12325,12325,12325,12319,0,12323,12311,0,0,0,0,0,0,0,4116,2,2,4103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12322,12312,0,0,0,0,0,4115,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4108,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,12323,12311,0,12314,12325,12325,12325,12325,12325,12325,12325,12325,12321,12313,12321,12313,12321,12325,12325,12325,12325,12325,12325,12311,0,12315,12319,0,0,0,0,0,0,4116,2,2,2,2,4103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4115,2,2,2,2,2,2,4,4,2,2,2,2,4,2,2,2,2,2,2,4110,2,2,2,2,2,2,2,2,2,2,2,2,4108,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,12314,12320,0,0,12314,12321,12325,12325,12325,12325,12325,12319,0,0,0,0,0,12323,12325,12325,12325,12325,12325,12319,0,12323,12311,0,0,0,0,0,0,4112,2,2,2,2,2,4101,4102,4103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12316,12317,12310,0,0,0,0,0,0,4114,2,2,2,2,2,4,2,2,4,2,2,2,4,2,2,2,2,2,4108,0,4111,2,2,2,2,2,4109,4110,4109,4109,4110,4108,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12323,12325,12325,12325,12325,12325,12318,0,0,0,12324,12325,12325,12325,12325,12325,12325,12325,12317,12313,12325,12310,0,0,0,0,0,0,4113,2,2,2,2,2,2,2,4103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12323,12325,12320,0,0,0,0,0,4115,2,2,2,2,4,4,2,2,2,2,4,4,4,2,2,2,2,2,4108,0,0,0,4111,4109,4110,4110,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12315,12325,12325,12321,12313,12321,12325,12318,0,0,12315,12325,12325,12325,12325,12325,12325,12325,12312,0,12315,12321,12309,12318,0,0,0,0,4113,2,2,2,2,2,2,2,2,4103,0,4116,4103,0,0,0,0,0,0,0,0,0,0,0,0,0,12314,12320,0,0,0,0,0,4115,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,4109,4108,0,0,0,0,0,0,0,0,12324,12309,12317,12310,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12322,12313,12320,0,0,0,12322,12313,12317,12309,12321,12325,12325,12313,12325,12325,12325,12311,0,12316,12319,0,12322,12312,0,0,0,4116,2,2,2,2,2,2,2,2,2,2,4101,2,2,4103,0,4116,4103,0,0,0,0,12316,12317,12310,0,0,0,4115,4103,0,0,0,4116,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,4108,0,0,0,0,0,0,0,12324,12309,12317,12325,12325,12325,12325,12310,0,0,0,0,0,0,0,0,12324,12310,0
